Date,Close
1998-07-07,685.723331
1998-07-08,732.416158
1998-07-09,740.597436
1998-07-10,752.830648
1998-07-13,799.286414
1998-07-14,794.740681
1998-07-15,846.043413
1998-07-16,850.930206
1998-07-17,870.295207
1998-07-20,873.279125
1998-07-21,810.666043
1998-07-22,808.031054
1998-07-23,764.900954
1998-07-24,769.071842
1998-07-27,797.418339
1998-07-28,740.223663
1998-07-29,718.605165
1998-07-30,781.807621
1998-07-31,705.204569
1998-08-03,691.202706
1998-08-04,610.349679
1998-08-05,627.457412
1998-08-06,676.668141
1998-08-07,673.641286
1998-08-10,671.528621
1998-08-11,621.601087
1998-08-12,655.033793
1998-08-13,630.80463
1998-08-14,618.587601
1998-08-17,669.436288
1998-08-18,716.998556
1998-08-19,712.03932
1998-08-20,711.574027
1998-08-21,674.826245
1998-08-24,668.782936
1998-08-25,693.61445
1998-08-26,671.594821
1998-08-27,575.387571
1998-08-28,511.722049
1998-08-31,345.197846
1998-09-01,408.425644
1998-09-02,414.609095
1998-09-03,401.548315
1998-09-04,397.78303
1998-09-08,472.424951
1998-09-09,444.438418
1998-09-10,415.717601
1998-09-11,468.388019
1998-09-14,487.500885
1998-09-15,504.871543
1998-09-16,512.869271
1998-09-17,465.407107
1998-09-18,474.73269
1998-09-21,503.435901
1998-09-22,512.768573
1998-09-23,576.868719
1998-09-24,527.892058
1998-09-25,565.920177
1998-09-28,557.246015
1998-09-29,558.951412
1998-09-30,509.596451
1998-10-01,423.484135
1998-10-02,425.965915
1998-10-05,353.21291
1998-10-06,332.623017
1998-10-07,303.226707
1998-10-08,285.193981
1998-10-09,334.15323
1998-10-12,370.653492
1998-10-13,336.88259
1998-10-14,360.242613
1998-10-15,413.144168
1998-10-16,407.460139
1998-10-19,422.450891
1998-10-20,395.664185
1998-10-21,438.926008
1998-10-22,461.207947
1998-10-23,445.945115
1998-10-26,473.415412
1998-10-27,456.836962
1998-10-28,483.048628
1998-10-29,499.778765
1998-10-30,504.064343
1998-11-02,523.297073
1998-11-03,503.943414
1998-11-04,537.704038
1998-11-05,546.441112
1998-11-06,564.496098
1998-11-09,574.939727
1998-11-10,586.160467
1998-11-11,589.712851
1998-11-12,572.336727
1998-11-13,570.516323
1998-11-16,582.280329
1998-11-17,608.752036
1998-11-18,628.16144
1998-11-19,655.514099
1998-11-20,663.832457
1998-11-23,719.668967
1998-11-24,708.087029
1998-11-25,731.207296
1998-11-27,771.090463
1998-11-30,666.402905
1998-12-01,757.199187
1998-12-02,737.987398
1998-12-03,673.945311
1998-12-04,743.286349
1998-12-07,805.224238
1998-12-08,792.207038
1998-12-09,816.117329
1998-12-10,767.426776
1998-12-11,797.636824
1998-12-14,707.053478
1998-12-15,770.003314
1998-12-16,759.174255
1998-12-17,803.749618
1998-12-18,866.379608
1998-12-21,941.957772
1998-12-22,910.381801
1998-12-23,986.679774
1998-12-24,965.043943
1998-12-28,993.076127
1998-12-29,991.496551
1998-12-30,970.762431
1998-12-31,1010.02024
1999-01-04,1039.57267
1999-01-05,1118.69496
1999-01-06,1222.22091
1999-01-07,1226.12964
1999-01-08,1239.18341
1999-01-11,1287.87928
1999-01-12,1165.6367
1999-01-13,1182.358
1999-01-14,1102.56838
1999-01-15,1227.86991
1999-01-19,1321.57348
1999-01-20,1320.94962
1999-01-21,1175.16672
1999-01-22,1179.00366
1999-01-25,1236.77882
1999-01-26,1353.08377
1999-01-27,1288.79215
1999-01-28,1424.36412
1999-01-29,1469.08507
1999-02-01,1476.11597
1999-02-02,1364.18378
1999-02-03,1443.13647
1999-02-04,1245.78375
1999-02-05,1171.70526
1999-02-08,1249.996
1999-02-09,1058.24387
1999-02-10,1072.18432
1999-02-11,1229.35005
1999-02-12,1066.95185
1999-02-16,1059.70534
1999-02-17,953.205007
1999-02-18,974.824083
1999-02-19,1012.95059
1999-02-22,1110.44567
1999-02-23,1162.79561
1999-02-24,1093.70023
1999-02-25,1068.6566
1999-02-26,986.404721
1999-03-01,1004.88356
1999-03-02,926.161134
1999-03-03,942.015399
1999-03-04,990.112828
1999-03-05,1045.17065
1999-03-08,1143.49923
1999-03-09,1133.68555
1999-03-10,1149.7281
1999-03-11,1158.03978
1999-03-12,1097.32423
1999-03-15,1178.8407
1999-03-16,1200.40328
1999-03-17,1184.46725
1999-03-18,1248.56222
1999-03-19,1158.50915
1999-03-22,1112.45081
1999-03-23,1000.02354
1999-03-24,1077.32837
1999-03-25,1184.97572
1999-03-26,1156.82178
1999-03-29,1281.28804
1999-03-30,1246.39244
1999-03-31,1211.55515
1999-04-01,1278.28044
1999-04-05,1404.54975
1999-04-06,1402.36874
1999-04-07,1350.8029
1999-04-08,1409.29996
1999-04-09,1423.28102
1999-04-12,1397.1278
1999-04-13,1311.69244
1999-04-14,1177.40057
1999-04-15,1230.07431
1999-04-16,1142.27765
1999-04-19,935.376557
1999-04-20,1021.51817
1999-04-21,1130.83248
1999-04-22,1250.82846
1999-04-23,1295.99718
1999-04-26,1381.721
1999-04-27,1280.40821
1999-04-28,1178.78981
1999-04-29,1126.26725
1999-04-30,1152.775
1999-05-03,1154.75101
1999-05-04,1087.49627
1999-05-05,1175.01611
1999-05-06,1043.79622
1999-05-07,1101.09166
1999-05-10,1126.89611
1999-05-11,1190.19002
1999-05-12,1256.94131
1999-05-13,1189.5672
1999-05-14,1098.48287
1999-05-17,1174.52712
1999-05-18,1147.06279
1999-05-19,1188.91001
1999-05-20,1111.29056
1999-05-21,1070.48188
1999-05-24,986.152504
1999-05-25,894.660004
1999-05-26,964.767289
1999-05-27,960.130639
1999-05-28,1014.24487
1999-06-01,917.847899
1999-06-02,982.065818
1999-06-03,917.569849
1999-06-04,1020.08694
1999-06-07,1081.10992
1999-06-08,978.204112
1999-06-09,1044.66835
1999-06-10,987.8739
1999-06-11,936.389591
1999-06-14,889.740624
1999-06-15,927.231141
1999-06-16,1066.69036
1999-06-17,1100.2732
1999-06-18,1121.64662
1999-06-21,1214.77507
1999-06-22,1117.33824
1999-06-23,1160.86424
1999-06-24,1073.54832
1999-06-25,1074.33872
1999-06-28,1157.32024
1999-06-29,1211.74068
1999-06-30,1237.60012
1999-07-01,1277.85764
1999-07-02,1318.98781
1999-07-06,1289.25136
1999-07-07,1305.06811
1999-07-08,1360.3514
1999-07-09,1391.1601
1999-07-12,1375.13421
1999-07-13,1356.094
1999-07-14,1428.45946
1999-07-15,1449.34335
1999-07-16,1502.06788
1999-07-19,1436.59075
1999-07-20,1259.85871
1999-07-21,1314.1188
1999-07-22,1172.49858
1999-07-23,1202.64907
1999-07-26,1091.49393
1999-07-27,1197.59975
1999-07-28,1235.50658
1999-07-29,1119.1856
1999-07-30,1130.27394
1999-08-02,1120.55372
1999-08-03,1081.52203
1999-08-04,1029.69954
1999-08-05,1067.79709
1999-08-06,1038.19135
1999-08-09,1002.73267
1999-08-10,969.078363
1999-08-11,1069.65153
1999-08-12,1029.32141
1999-08-13,1152.72558
1999-08-16,1161.16568
1999-08-17,1196.79739
1999-08-18,1165.26162
1999-08-19,1105.49398
1999-08-20,1156.91212
1999-08-23,1259.23541
1999-08-24,1288.36999
1999-08-25,1375.79634
1999-08-26,1300.66277
1999-08-27,1276.09105
1999-08-30,1217.7302
1999-08-31,1262.81556
1999-09-01,1274.89542
1999-09-02,1254.53105
1999-09-03,1424.82103
1999-09-07,1398.61384
1999-09-08,1334.43737
1999-09-09,1414.96585
1999-09-10,1463.02922
1999-09-13,1371.30833
1999-09-14,1434.8098
1999-09-15,1330.413
1999-09-16,1335.89867
1999-09-17,1445.79847
1999-09-20,1459.5869
1999-09-21,1332.10426
1999-09-22,1395.33243
1999-09-23,1201.88146
1999-09-24,1196.03607
1999-09-27,1235.25824
1999-09-28,1237.0874
1999-09-29,1191.10006
1999-09-30,1204.04073
1999-10-01,1198.26
1999-10-04,1290.05331
1999-10-05,1295.01707
1999-10-06,1387.75898
1999-10-07,1386.41775
1999-10-08,1423.76727
1999-10-11,1462.03086
1999-10-12,1370.98146
1999-10-13,1249.18015
1999-10-14,1273.56356
1999-10-15,1166.2023
1999-10-18,1103.84896
1999-10-19,1103.46802
1999-10-20,1242.27612
1999-10-21,1257.95837
1999-10-22,1270.62099
1999-10-25,1267.35094
1999-10-26,1239.27272
1999-10-27,1225.10705
1999-10-28,1343.68675
1999-10-29,1491.81601
1999-11-01,1454.99713
1999-11-02,1471.91191
1999-11-03,1546.68662
1999-11-04,1598.05717
1999-11-05,1688.69914
1999-11-08,1743.40527
1999-11-09,1699.56397
1999-11-10,1760.69571
1999-11-11,1856.504
1999-11-12,1930.90811
1999-11-15,1903.633
1999-11-16,2027.62512
1999-11-17,1966.91628
1999-11-18,2146.07977
1999-11-19,2198.86209
1999-11-22,2242.65844
1999-11-23,2129.76064
1999-11-24,2351.86709
1999-11-26,2368.97257
1999-11-29,2243.88451
1999-11-30,2023.90309
1999-12-01,2084.7687
1999-12-02,2307.09469
1999-12-03,2445.26462
1999-12-06,2487.03439
1999-12-07,2518.31752
1999-12-08,2419.13819
1999-12-09,2425.76495
1999-12-10,2505.73133
1999-12-13,2595.02052
1999-12-14,2409.19563
1999-12-15,2568.25123
1999-12-16,2782.04171
1999-12-17,2848.9894
1999-12-20,2923.43921
1999-12-21,3265.56111
1999-12-22,3356.62022
1999-12-23,3433.32666
1999-12-27,3455.03782
1999-12-28,3399.45121
1999-12-29,3700.68626
1999-12-30,3680.6484
1999-12-31,3750.63457
2000-01-03,3994.03603
2000-01-04,3169.6615
2000-01-05,3062.51001
2000-01-06,2603.99617
2000-01-07,3019.12799
2000-01-10,3473.82578
2000-01-11,2964.22001
2000-01-12,2793.406
2000-01-13,3102.21451
2000-01-14,3333.19668
2000-01-18,3472.54344
2000-01-19,3561.65008
2000-01-20,3701.1442
2000-01-21,3722.87551
2000-01-24,3145.65118
2000-01-25,3390.15212
2000-01-26,3001.51304
2000-01-27,2929.55038
2000-01-28,2553.59341
2000-01-31,2817.72868
2000-02-01,3116.55326
2000-02-02,3171.75562
2000-02-03,3482.70323
2000-02-04,3543.37529
2000-02-07,3700.75331
2000-02-08,4052.01773
2000-02-09,3761.04227
2000-02-10,4093.93447
2000-02-11,3717.20711
2000-02-14,3763.37432
2000-02-15,3792.052
2000-02-16,3792.60325
2000-02-17,4141.51668
2000-02-18,3639.80074
2000-02-22,3647.02617
2000-02-23,4170.86239
2000-02-24,4412.46235
2000-02-25,4174.10791
2000-02-28,4122.23073
2000-02-29,4423.46838
2000-03-01,4550.54296
2000-03-02,4307.07891
2000-03-03,4909.91455
2000-03-06,4954.44009
2000-03-07,4727.06636
2000-03-08,4899.30904
2000-03-09,5346.61345
2000-03-10,5346.74175
2000-03-13,4763.34304
2000-03-14,4086.4925
2000-03-15,3796.446
2000-03-16,4376.85009
2000-03-17,4631.87281
2000-03-20,4045.47382
2000-03-21,4555.46232
2000-03-22,4990.84325
2000-03-23,5192.94646
2000-03-24,5292.87032
2000-03-27,5334.1196
2000-03-28,4907.68615
2000-03-29,4340.35347
2000-03-30,3836.9279
2000-03-31,4220.71054
2000-04-03,3227.21701
2000-04-04,3122.52639
2000-04-05,3111.6165
2000-04-06,3238.77025
2000-04-07,3699.42482
2000-04-10,2887.04073
2000-04-11,2688.17234
2000-04-12,2078.02063
2000-04-13,1936.86142
2000-04-14,1315.21094
2000-04-17,1670.2377
2000-04-18,1919.88327
2000-04-19,1705.67626
2000-04-20,1591.21227
2000-04-24,1374.68001
2000-04-25,1677.1645
2000-04-26,1510.10507
2000-04-27,1737.84859
2000-04-28,1848.1792
2000-05-01,1929.12586
2000-05-02,1605.76039
2000-05-03,1516.72873
2000-05-04,1526.75355
2000-05-05,1671.77128
2000-05-08,1433.76433
2000-05-09,1337.63306
2000-05-10,1089.65941
2000-05-11,1221.05572
2000-05-12,1246.86489
2000-05-15,1358.76317
2000-05-16,1508.37749
2000-05-17,1384.72445
2000-05-18,1233.5901
2000-05-19,1045.24069
2000-05-22,1048.54603
2000-05-23,798.261287
2000-05-24,915.621396
2000-05-25,843.328803
2000-05-26,844.609903
2000-05-30,1073.77523
2000-05-31,986.069835
2000-06-01,1148.79779
2000-06-02,1364.3625
2000-06-05,1335.75893
2000-06-06,1242.72628
2000-06-07,1331.46153
2000-06-08,1299.7767
2000-06-09,1353.92957
2000-06-12,1217.28771
2000-06-13,1339.9791
2000-06-14,1242.73225
2000-06-15,1316.05155
2000-06-16,1352.1623
2000-06-19,1502.08719
2000-06-20,1501.39623
2000-06-21,1541.58851
2000-06-22,1339.39244
2000-06-23,1209.21601
2000-06-26,1291.35217
2000-06-27,1214.77343
2000-06-28,1283.70565
2000-06-29,1172.52359
2000-06-30,1263.35042
2000-07-03,1303.44847
2000-07-05,1136.93109
2000-07-06,1265.26054
2000-07-07,1311.75148
2000-07-10,1238.9602
2000-07-11,1210.77597
2000-07-12,1355.61161
2000-07-13,1411.9024
2000-07-14,1499.58566
2000-07-17,1521.67067
2000-07-18,1404.54296
2000-07-19,1275.60418
2000-07-20,1419.71898
2000-07-21,1324.45678
2000-07-24,1199.97037
2000-07-25,1268.87384
2000-07-26,1221.20188
2000-07-27,1084.64714
2000-07-28,893.401695
2000-07-31,990.78197
2000-08-01,915.785152
2000-08-02,890.994168
2000-08-03,988.554474
2000-08-04,983.982686
2000-08-07,1056.36032
2000-08-08,1035.08875
2000-08-09,1040.08709
2000-08-10,954.608932
2000-08-11,992.870332
2000-08-14,1052.31943
2000-08-15,1054.25241
2000-08-16,1052.46703
2000-08-17,1141.89621
2000-08-18,1120.46242
2000-08-21,1137.46438
2000-08-22,1137.03647
2000-08-23,1196.77239
2000-08-24,1243.92176
2000-08-25,1225.80055
2000-08-28,1246.4578
2000-08-29,1243.54678
2000-08-30,1258.59393
2000-08-31,1358.58008
2000-09-01,1379.36588
2000-09-05,1262.11355
2000-09-06,1114.1625
2000-09-07,1211.27654
2000-09-08,1077.41044
2000-09-11,983.818711
2000-09-12,951.163777
2000-09-13,1007.696
2000-09-14,1003.60988
2000-09-15,953.009376
2000-09-18,880.086788
2000-09-19,999.406494
2000-09-20,1025.75323
2000-09-21,965.337556
2000-09-22,951.49322
2000-09-25,888.640483
2000-09-26,858.718834
2000-09-27,850.500412
2000-09-28,954.772323
2000-09-29,830.450696
2000-10-02,748.887179
2000-10-03,678.405623
2000-10-04,736.896305
2000-10-05,717.712312
2000-10-06,644.302167
2000-10-09,647.968464
2000-10-10,568.068646
2000-10-11,519.523598
2000-10-12,469.411406
2000-10-13,585.582408
2000-10-16,569.923116
2000-10-17,527.949699
2000-10-18,511.036821
2000-10-19,628.664026
2000-10-20,657.553196
2000-10-23,637.202365
2000-10-24,597.642466
2000-10-25,456.307002
2000-10-26,481.744747
2000-10-27,485.140001
2000-10-30,440.392748
2000-10-31,520.777832
2000-11-01,492.842414
2000-11-02,529.702682
2000-11-03,535.803365
2000-11-06,520.116382
2000-11-07,514.609872
2000-11-08,403.525496
2000-11-09,402.471944
2000-11-10,332.74813
2000-11-13,313.670948
2000-11-14,375.967131
2000-11-15,389.371003
2000-11-16,328.76487
2000-11-17,331.807173
2000-11-20,280.959779
2000-11-21,279.007992
2000-11-22,241.797919
2000-11-24,282.978583
2000-11-27,264.184326
2000-11-28,219.335934
2000-11-29,214.586378
2000-11-30,189.753633
2000-12-01,199.280265
2000-12-04,200.250471
2000-12-05,262.125207
2000-12-06,230.726583
2000-12-07,224.535825
2000-12-08,265.059633
2000-12-11,285.623861
2000-12-12,252.670134
2000-12-13,221.054454
2000-12-14,193.424113
2000-12-15,171.395567
2000-12-18,171.294757
2000-12-19,140.570183
2000-12-20,104.593448
2000-12-21,106.583832
2000-12-22,134.024396
2000-12-26,128.654299
2000-12-27,137.299857
2000-12-28,137.957386
2000-12-29,116.206193
2001-01-02,81.5576837
2001-01-03,118.818529
2001-01-04,108.858849
2001-01-05,81.2946155
2001-01-08,82.7144205
2001-01-09,85.8753368
2001-01-10,96.7279862
2001-01-11,109.361529
2001-01-12,106.915864
2001-01-16,102.272811
2001-01-17,112.750878
2001-01-18,126.825464
2001-01-19,124.65325
2001-01-22,122.799647
2001-01-23,134.45245
2001-01-24,133.849514
2001-01-25,113.62345
2001-01-26,118.217554
2001-01-29,126.411388
2001-01-30,125.163086
2001-01-31,111.629237
2001-02-01,113.3922
2001-02-02,94.8110833
2001-02-05,94.2002508
2001-02-06,94.8311961
2001-02-07,87.2816332
2001-02-08,81.2391579
2001-02-09,71.0959557
2001-02-12,73.3905209
2001-02-13,65.5504083
2001-02-14,73.8095234
2001-02-15,79.8582784
2001-02-16,62.7288751
2001-02-20,52.1813766
2001-02-21,49.3744872
2001-02-22,47.4457953
2001-02-23,49.0581575
2001-02-26,51.9499014
2001-02-27,41.4058698
2001-02-28,37.7297171
2001-03-01,41.1409684
2001-03-02,35.4447876
2001-03-05,37.3868908
2001-03-06,40.7492953
2001-03-07,41.9493802
2001-03-08,38.1610815
2001-03-09,30.2739925
2001-03-12,23.1432859
2001-03-13,27.3450841
2001-03-14,25.2379784
2001-03-15,23.1222327
2001-03-16,20.9904339
2001-03-19,23.9911065
2001-03-20,18.831855
2001-03-21,18.4910539
2001-03-22,21.627982
2001-03-23,21.7366128
2001-03-26,20.6333619
2001-03-27,22.7157765
2001-03-28,17.0643502
2001-03-29,15.7772539
2001-03-30,16.0740919
2001-04-02,14.2669988
2001-04-03,10.6863526
2001-04-04,10.019805
2001-04-05,12.915538
2001-04-06,11.0172222
2001-04-09,11.7496456
2001-04-10,14.301839
2001-04-11,15.5831753
2001-04-12,17.3985958
2001-04-16,15.3668285
2001-04-17,15.947398
2001-04-18,20.065169
2001-04-19,23.8147096
2001-04-20,23.0766216
2001-04-23,18.4361474
2001-04-24,16.8702491
2001-04-25,18.3156856
2001-04-26,16.7200153
2001-04-27,18.0181407
2001-04-30,19.3114985
2001-05-01,21.2289548
2001-05-02,22.6280716
2001-05-03,19.5651079
2001-05-04,20.969231
2001-05-07,20.0079771
2001-05-08,21.052049
2001-05-09,19.2731692
2001-05-10,18.0618105
2001-05-11,17.5450561
2001-05-14,16.7715798
2001-05-15,16.8214092
2001-05-16,19.5262379
2001-05-17,20.2995598
2001-05-18,20.3721459
2001-05-21,24.0668934
2001-05-22,23.7166549
2001-05-23,20.6097406
2001-05-24,22.014574
2001-05-25,20.5706002
2001-05-29,17.6954253
2001-05-30,14.8746575
2001-05-31,15.3865787
2001-06-01,16.4065465
2001-06-04,16.3467297
2001-06-05,18.5038906
2001-06-06,17.911791
2001-06-07,19.5309063
2001-06-08,17.4526221
2001-06-11,16.0369419
2001-06-12,16.174371
2001-06-13,14.4943287
2001-06-14,12.4898788
2001-06-15,12.2678865
2001-06-18,11.4896056
2001-06-19,11.6786887
2001-06-20,12.6027363
2001-06-21,13.2380907
2001-06-22,12.6871805
2001-06-25,13.0409295
2001-06-26,13.2083377
2001-06-27,13.3025547
2001-06-28,14.4637532
2001-06-29,14.9618304
2001-07-02,14.9559848
2001-07-03,14.7524034
2001-07-05,12.9507383
2001-07-06,11.0310084
2001-07-09,11.581429
2001-07-10,10.0379638
2001-07-11,10.3386475
2001-07-12,12.250236
2001-07-13,12.2659862
2001-07-16,10.8361215
2001-07-17,11.6547226
2001-07-18,10.3370995
2001-07-19,10.8635623
2001-07-20,10.4816546
2001-07-23,9.58054478
2001-07-24,9.12784559
2001-07-25,9.51105987
2001-07-26,10.2830389
2001-07-27,10.4584481
2001-07-30,10.2073006
2001-07-31,10.4503194
2001-08-01,11.2780668
2001-08-02,11.6971183
2001-08-03,11.1732616
2001-08-06,10.7150804
2001-08-07,10.5883553
2001-08-08,9.21595522
2001-08-09,9.25859628
2001-08-10,9.05813249
2001-08-13,9.64318566
2001-08-14,9.22571984
2001-08-15,8.20377877
2001-08-16,8.35547021
2001-08-17,7.27318325
2001-08-20,7.54608207
2001-08-21,6.69959325
2001-08-22,7.15662962
2001-08-23,6.88962918
2001-08-24,7.9650738
2001-08-27,7.94252986
2001-08-28,7.12813653
2001-08-29,6.74710105
2001-08-30,6.10663897
2001-08-31,6.30122323
2001-09-04,5.69431176
2001-09-05,5.58563825
2001-09-06,4.92467575
2001-09-07,4.84181367
2001-09-10,4.95820718
2001-09-17,3.62739961
2001-09-18,3.37691168
2001-09-19,3.23815554
2001-09-20,2.88796004
2001-09-21,2.58503389
2001-09-24,2.99999316
2001-09-25,2.97436402
2001-09-26,2.6282384
2001-09-27,2.6328166
2001-09-28,2.79481779
2001-10-01,2.66918451
2001-10-02,2.72448565
2001-10-03,3.30911395
2001-10-04,3.39666545
2001-10-05,3.48429353
2001-10-08,3.54771665
2001-10-09,3.24690251
2001-10-10,3.69369723
2001-10-11,4.36883757
2001-10-12,4.40476396
2001-10-15,4.26037907
2001-10-16,4.49451224
2001-10-17,3.57379631
2001-10-18,3.69780329
2001-10-19,3.83869834
2001-10-22,4.13271403
2001-10-23,4.1403008
2001-10-24,4.49295526
2001-10-25,4.98627884
2001-10-26,4.73655684
2001-10-29,3.90734968
2001-10-30,3.62407692
2001-10-31,3.80232957
2001-11-01,4.27582397
2001-11-02,4.28924294
2001-11-05,4.76046801
2001-11-06,5.1608829
2001-11-07,5.17552169
2001-11-08,5.02949133
2001-11-09,5.07154848
2001-11-12,5.2073794
2001-11-13,5.7193798
2001-11-14,5.77332199
2001-11-15,5.73552168
2001-11-16,5.72917025
2001-11-19,6.10398521
2001-11-20,5.3016383
2001-11-21,5.32386598
2001-11-23,5.58012589
2001-11-26,6.01424923
2001-11-27,5.90302941
2001-11-28,5.30109832
2001-11-29,5.71972292
2001-11-30,5.6833091
2001-12-03,5.37181401
2001-12-04,6.02726394
2001-12-05,6.93350103
2001-12-06,6.89613139
2001-12-07,6.35008526
2001-12-10,6.01810272
2001-12-11,6.18947962
2001-12-12,6.28442542
2001-12-13,5.48336145
2001-12-14,5.5204817
2001-12-17,5.86893956
2001-12-18,6.05161371
2001-12-19,5.72705105
2001-12-20,4.94020018
2001-12-21,5.13528938
2001-12-24,5.12462187
2001-12-26,5.25407234
2001-12-27,5.40619928
2001-12-28,5.55141375
2001-12-31,5.08485418
2002-01-02,5.39924497
2002-01-03,5.94410625
2002-01-04,6.03175134
2002-01-07,5.75392802
2002-01-08,5.9259822
2002-01-09,5.78671121
2002-01-10,5.81587661
2002-01-11,5.57417105
2002-01-14,5.25584523
2002-01-15,5.33964722
2002-01-16,4.78942793
2002-01-17,5.17659865
2002-01-18,4.63329898
2002-01-22,4.20269782
2002-01-23,4.58727385
2002-01-24,4.72611003
2002-01-25,4.66243574
2002-01-28,4.72027168
2002-01-29,4.29506104
2002-01-30,4.45813726
2002-01-31,4.55390663
2002-02-01,4.35595037
2002-02-04,3.92254806
2002-02-05,3.79033927
2002-02-06,3.65646784
2002-02-07,3.40660239
2002-02-08,3.67515925
2002-02-11,3.86422634
2002-02-12,3.76132804
2002-02-13,3.92725181
2002-02-14,3.83008192
2002-02-15,3.52532859
2002-02-19,3.14803631
2002-02-20,3.28796824
2002-02-21,2.84888353
2002-02-22,2.89800677
2002-02-25,3.216845
2002-02-26,3.16919956
2002-02-27,3.01180793
2002-02-28,2.8830447
2002-03-01,3.33996872
2002-03-04,3.73590894
2002-03-05,3.76674951
2002-03-06,3.9219077
2002-03-07,3.81833344
2002-03-08,4.172793
2002-03-11,4.16118449
2002-03-12,3.88719393
2002-03-13,3.61746172
2002-03-14,3.54984143
2002-03-15,3.67868179
2002-03-18,3.75455072
2002-03-19,3.74448119
2002-03-20,3.32872359
2002-03-21,3.5822375
2002-03-22,3.44342562
2002-03-25,3.13529119
2002-03-26,3.21258646
2002-03-27,3.19139728
2002-03-28,3.29802715
2002-04-01,3.46920415
2002-04-02,2.9668145
2002-04-03,2.862666
2002-04-04,2.87892145
2002-04-05,2.75120415
2002-04-08,2.84673998
2002-04-09,2.5439758
2002-04-10,2.64394858
2002-04-11,2.41211658
2002-04-12,2.55707007
2002-04-15,2.57478973
2002-04-16,2.89500805
2002-04-17,2.83107853
2002-04-18,2.78287609
2002-04-19,2.71656333
2002-04-22,2.50363585
2002-04-23,2.34966086
2002-04-24,2.2382033
2002-04-25,2.23764757
2002-04-26,1.96151564
2002-04-29,1.94147074
2002-04-30,2.0791799
2002-05-01,2.03127465
2002-05-02,1.82178435
2002-05-03,1.66251182
2002-05-06,1.5351122
2002-05-07,1.52713826
2002-05-08,1.96178093
2002-05-09,1.7622237
2002-05-10,1.53256777
2002-05-13,1.72718182
2002-05-14,1.98012555
2002-05-15,2.00455758
2002-05-16,2.02600143
2002-05-17,2.0711234
2002-05-20,1.90920743
2002-05-21,1.74332086
2002-05-22,1.77846159
2002-05-23,1.87029991
2002-05-24,1.71886436
2002-05-28,1.68442887
2002-05-29,1.5756687
2002-05-30,1.61076891
2002-05-31,1.53216871
2002-06-03,1.33704255
2002-06-04,1.40354396
2002-06-05,1.46234142
2002-06-06,1.31817936
2002-06-07,1.25758019
2002-06-10,1.24191032
2002-06-11,1.12444219
2002-06-12,1.19130235
2002-06-13,1.1367481
2002-06-14,1.14585889
2002-06-17,1.26591032
2002-06-18,1.22742868
2002-06-19,1.08996801
2002-06-20,0.981794867
2002-06-21,0.905309438
2002-06-24,0.961667044
2002-06-25,0.862959964
2002-06-26,0.87402353
2002-06-27,0.932216938
2002-06-28,0.934026809
2002-07-01,0.784709707
2002-07-02,0.700297142
2002-07-03,0.767598002
2002-07-05,0.90833641
2002-07-08,0.783252769
2002-07-09,0.725886356
2002-07-10,0.654955742
2002-07-11,0.73138895
2002-07-12,0.73730471
2002-07-15,0.7808414
2002-07-16,0.758106933
2002-07-17,0.796437722
2002-07-18,0.714314784
2002-07-19,0.649258406
2002-07-22,0.594620443
2002-07-23,0.510512198
2002-07-24,0.598170596
2002-07-25,0.483792574
2002-07-26,0.509874939
2002-07-29,0.602715518
2002-07-30,0.621416757
2002-07-31,0.585877856
2002-08-01,0.492622919
2002-08-02,0.457594064
2002-08-05,0.400799042
2002-08-06,0.460284541
2002-08-07,0.485943401
2002-08-08,0.529107997
2002-08-09,0.512183523
2002-08-12,0.514739439
2002-08-13,0.46130147
2002-08-14,0.548227666
2002-08-15,0.568435913
2002-08-16,0.594101015
2002-08-19,0.646010113
2002-08-20,0.611169577
2002-08-21,0.659581966
2002-08-22,0.684985618
2002-08-23,0.606536234
2002-08-26,0.617650115
2002-08-27,0.537154224
2002-08-28,0.486501818
2002-08-29,0.512037322
2002-08-30,0.480337216
2002-09-03,0.411881227
2002-09-04,0.440381226
2002-09-05,0.383404173
2002-09-06,0.432215984
2002-09-09,0.446016259
2002-09-10,0.467756627
2002-09-11,0.465669581
2002-09-12,0.41766481
2002-09-13,0.429509477
2002-09-16,0.407622676
2002-09-17,0.392589361
2002-09-18,0.389412741
2002-09-19,0.349853977
2002-09-20,0.356581914
2002-09-23,0.320330896
2002-09-24,0.32084233
2002-09-25,0.360939227
2002-09-26,0.352537474
2002-09-27,0.335983143
2002-09-30,0.302230287
2002-10-01,0.341754624
2002-10-02,0.316236068
2002-10-03,0.297551395
2002-10-04,0.277979065
2002-10-07,0.266748449
2002-10-08,0.273436533
2002-10-09,0.269213538
2002-10-10,0.309100084
2002-10-11,0.351647238
2002-10-14,0.363425876
2002-10-15,0.42013233
2002-10-16,0.364320166
2002-10-17,0.404557395
2002-10-18,0.418496896
2002-10-21,0.448131725
2002-10-22,0.426422056
2002-10-23,0.459191566
2002-10-24,0.424237793
2002-10-25,0.463257384
2002-10-28,0.440441921
2002-10-29,0.414580491
2002-10-30,0.446325712
2002-10-31,0.450882267
2002-11-01,0.489920649
2002-11-04,0.528977486
2002-11-05,0.533982715
2002-11-06,0.55710434
2002-11-07,0.491781022
2002-11-08,0.466159008
2002-11-11,0.414532733
2002-11-12,0.450969018
2002-11-13,0.464232465
